formulaRank	molecularFormula	adduct	precursorFormula	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass	ionMass	retentionTimeInSeconds	id	featureId
1	C11H20O4S	[M + Na]+	C11H20O4S	59.904933020308206	59.904933020308206	0.0	28	0.9826129835505731	0.6034538449370248	3.950942399323311	-4.097510466425433		271.09634	171.26375000000002	130_group1_sirius_2714	2714
1	C16H24O6	[M + H3N + H]+	C16H27NO6	5.905386281140829	5.905386281140829	0.0	2	1.0	8.44622480695225	8.44622480695225	-1.6779283167098487		330.19056	149.08499999999998	131_group1_sirius_1422	1422
1	C14H24O5	[M - H4O2 + H]+	C14H20O3	21.8217548569311	21.8217548569311	0.0	4	0.6458012860488642	2.1166918813548956	2.1166918813548956	-151892.9484136689		237.14847	246.4725	132_group1_sirius_6884	6884
1	C6H13NO3P4S6	[M + H]+	C6H13NO3P4S6	27.15854079908071	27.15854079908071	0.0	7	0.7169475926337646	7.903376089250013	7.903376089250013	-0.22044579113804433		463.82419	343.81031762870845	133_group1_sirius_10987	10987
1	C35H63N15O3	[M + H]+	C35H63N15O3	8.35271947014375	8.35271947014375	0.0	4	0.9734050320200495	1.0619018740529562	1.0619018740529562	0.4884263148555997		742.53147	389.655	134_group1_sirius_13259	13259
1	C30H52O13	[M + Na]+	C30H52O13	4.700997234874249	3.4999999999999996	1.2009972348742495	1	0.0	NaN	NaN	4.768254586784516		643.33308	157.7	135_group1_sirius_2123	2123
1	C33H54O5	[M + H]+	C33H54O5	4.387620549057673	4.387620549057673	0.0	2	1.0	12.781324957120674	12.781324957120674	-7.811964880461366		531.40025	441.4878125	136_group1_sirius_14958	14958
1	C20H36O3	[M + Na]+	C20H36O3	6.288538269047681	3.3061490711635106	2.9823891978841703	3	1.0	7.467428015372453	7.467428015372453	2.8920622590067473		347.25667	374.775	137_group1_sirius_12505	12505
1	C20H34O3	[M + H]+	C20H34O3	137.0774384360533	133.60047204081607	3.47696639523724	33	0.9637288586784156	4.9735700080667815	4.9735700080667815	0.24314904202755253		323.25815	276.4667290484905	138_group1_sirius_8472	8472
1	C18H35NO2	[M - H2O + H]+	C18H33NO	91.05812947461797	85.2565041248081	5.8016253498098616	36	0.9900312623613926	5.112503264880015	5.112503264880015	-64262.140153966335		280.26371	308.47	139_group1_sirius_9722	9722
1	C11H16O4	[M + H]+	C11H16O4	107.6225130112055	104.58992402961502	3.0325889815904805	19	0.9999999999999998	3.1370863705229444	3.1370863705229444	-0.588629850296633		213.11201	110.245	140_group1_sirius_634	634
1	C11H11NO3	[M + H]+	C11H11NO3	60.108789507357216	56.94806086974238	3.1607286376148416	9	1.0	2.7090588746045228	2.7090588746045228	1.942608984828256		206.08157	163.48691284472125	141_group1_sirius_2362	2362
1	C11H14O5S	[M + H]+	C11H14O5S	58.33425156750772	58.33425156750772	0.0	25	0.724978151338904	5.181874680424378	5.181874680424378	5.824793105757035		259.06498	129.1907118630868	142_group1_sirius_977	977
1	C18H39N15O2	[M + H3N + H]+	C18H42N16O2	48.15435248288466	44.731393440378575	3.422959042506086	15	0.87513401191257	2.081081679253202	2.519737383423198	-1.3020364607380561		515.37427	374.77220829860323	143_group1_sirius_12569	12569
1	C29H48O2	[M + H]+	C29H48O2	8.790044891552121	3.5	5.290044891552121	1	0.0	NaN	NaN	0.984625911463659		429.37313	408.34749999999997	144_group1_sirius_13898	13898
1	C14H22O6	[M + Na]+	C14H22O6	14.359762735419489	10.832557835675187	3.527204899744302	7	0.8681950112077959	4.039760786379597	4.039760786379597	0.71450567009583		309.13108	153.75349609375002	145_group1_sirius_1916	1916
1	C34H69NO11	[M + H]+	C34H69NO11	32.68813411903297	23.78065416131283	8.90747995772014	9	0.9923126581468382	8.70600103226992	8.70600103226992	0.40616619084970934		668.49461	410.52750000000003	147_group1_sirius_14043	14043
1	C18H33NO	[M + H]+	C18H33NO	4.612186923282778	0.9381494186135333	3.6740375046692444	1	0.0	0.7524053524189636	0.7524053524189636	0.7809498755773815		280.26371	262.275	148_group1_sirius_7790	7790
1	C12H16O3	[M - H2O + H]+	C12H14O2	97.77533059227608	95.98633262448173	1.7889979677943428	29	0.9402510246842154	2.5868313483444267	2.5868313483444267	-94243.3298598313		191.10669	148.5192352294922	149_group1_sirius_1646	1646
1	C17H33N2O2P	[M + K]+	C17H33N2O2P	21.607349797493313	21.607349797493313	0.0	15	0.8825496776987275	-0.5579119574446642	1.9150954813566696	-4.44736610132132		367.18949	376.6688969310345	150_group1_sirius_12607	12607
1	C17H28O6	[M + Na]+	C17H28O6	14.489606448393683	14.489606448393683	0.0	6	0.8018630072605696	1.974030168750462	1.974030168750462	2.4793188171650167		351.17868	172.20211181640627	151_group1_sirius_2777	2777
1	C11H17N5O6	[M + Na]+	C11H17N5O6	4.324175043295716	0.8746568953210656	3.44951814797465	1	0.0	1.4818829925701273	1.4818829925701273	1.9994686591389093		338.10778	297.26	152_group1_sirius_9298	9298
1	C10H19N	[M + H]+	C10H19N	49.07374430801932	45.77363372820318	3.3001105798161383	16	0.9788449137073592	7.79725860662929	7.79725860662929	-0.1690468317355428		154.15900	273.63	153_group1_sirius_8344	8344
1	C14H18O	[M + H]+	C14H18O	28.713433865157462	25.217903610266877	3.495530254890585	4	1.0000000000000002	2.5437929154872463	2.5437929154872463	1.0256403275225714		203.14325	281.653125	154_group1_sirius_8710	8710
1	C26H55NO9	[M + H]+	C26H55NO9	29.484896432172455	29.484896432172455	0.0	18	0.9553801145169996	7.151951521168539	7.151951521168539	0.5342143848501008		526.39524	411.47140625	155_group1_sirius_14073	14073
1	C32H54O12	[M + H]+	C32H54O12	3.9444476762232643	3.9444476762232643	0.0	2	1.0	0.9795972679847946	0.9795972679847946	4.872532348992012		631.37188	322.655	156_group1_sirius_10273	10273
1	C25H39N3O5	[M + H]+	C25H39N3O5	34.38002659254886	34.38002659254886	0.0	10	0.9501939502388727	6.3224474537722335	6.3224474537722335	-7.0254148138701655		462.29300	259.095	157_group1_sirius_7591	7591
1	C19H30O6	[M + H]+	C19H30O6	12.847247602404302	9.473082218668385	3.374165383735918	2	1.0	7.664367987967934	7.664367987967934	0.9708794899521502		355.21186	301.46	158_group1_sirius_9446	9446
1	C17H34O4	[M + H]+	C17H34O4	31.96029088064484	31.96029088064484	0.0	7	0.8465010643358698	7.23268509792503	7.23268509792503	0.11205134728885201		303.25302	319.81	159_group1_sirius_10190	10190
1	C12H22O6	[M - H2O + H]+	C12H20O5	68.2417475058141	65.441313601245	2.800433904569101	18	0.9955351028162343	4.759589171044437	5.177623825521503	-73470.58315858054		245.13845	208.1967874375917	160_group1_sirius_4836	4836
1	C20H35NO6	[M + H]+	C20H35NO6	39.21052425695715	38.58210007555795	0.6284241813992002	21	0.9645202650654312	2.8707745746988245	3.043262256516467	0.5325717068668117		386.25392	226.1234058511257	161_group1_sirius_5825	5825
1	C20H43N	[M + H]+	C20H43N	7.059906599172361	3.8041775130937023	3.255729086078659	5	0.9905919051468158	0.20236050238852135	2.049358912902075	-0.5591753250552852		298.34666	332.549013671875	162_group1_sirius_10503	10503
1	C20H46N4O7	[M + H]+	C20H46N4O7	48.8007214786947	48.8007214786947	0.0	13	0.9746958310804881	5.818990651380134	5.818990651380134	3.4122133144059723		455.34548	375.018962328434	163_group1_sirius_12550	12550
1	C10H14O2	[M + H]+	C10H14O2	115.72226007149558	112.35590118671482	3.3663588847807593	24	0.8016806979829842	4.103337074345687	4.103337074345687	0.5018343931929676		167.10674	77.065	164_group1_sirius_500	500
1	C21H40O5	[M - H2O + H]+	C21H38O4	27.244061502422365	23.546454977654303	3.6976065247680636	6	0.7166891517737223	6.618610294209352	6.618610294209352	-50692.52043556322		355.28458	332.83625	165_group1_sirius_10533	10533
1	C18H35NO3	[M + Na]+	C18H35NO3	4.825800196099643	0.9929324318190624	3.832867764280581	1	0.0	-0.08826769500705833	0.08826769500705833	0.3726974627157528		336.25104	276.2	166_group1_sirius_8459	8459
1	C7H5N7	[M + Na]+	C7H5N7	1.439030707196348	1.439030707196348	0.0	2	0.07646735796747119	6.872178347244379	6.872178347244379	2.409612082452785		210.05037	28.53226135253906	167_group1_sirius_49	49
1	C14H22O5	[M - H2O + H]+	C14H20O4	41.78790400441354	41.78790400441354	0.0	8	1.0000000000000002	3.877115960465398	3.877115960465398	-71148.02840402686		253.14335	187.96	168_group1_sirius_3723	3723
1	C18H32O3	[M + Na]+	C18H32O3	12.560634068814668	8.811360189338103	3.7492738794765645	4	0.3730790088297812	7.1941373568658395	7.1941373568658395	1.078913689118339		319.22471	345.0416819467954	169_group1_sirius_11015	11015
1	C20H42O8S	[M + H3N + H]+	C20H45NO8S	75.07628923112028	70.19380253132424	4.882486699796052	14	0.9891422903945192	5.86413869215204	5.86413869215204	0.4239635624177072		460.29406	320.7960715484619	170_group1_sirius_10167	10167
1	C16H32O3S	[M + H]+	C16H32O3S	26.830302332265834	22.831189342807107	3.9991129894587276	10	0.9296443763112872	9.354464840157773	9.354464840157773	0.05787375406521202		305.21451	306.54	171_group1_sirius_9632	9632
1	C26H43NO7	[M + H]+	C26H43NO7	7.812968966526741	7.812968966526741	0.0	2	1.0	-0.22869230896482362	0.22869230896482362	8.52312080604606		482.31534	335.04	172_group1_sirius_10582	10582
1	C20H32O2	[M - H4O2 + H]+	C20H28	110.27307792066362	104.30243140038124	5.970646520282381	36	0.9878797634638842	3.5004360742049525	3.5004360742049525	-133793.210980566		269.22679	388.47871950371325	173_group1_sirius_13200	13200
1	C26H41NO4S	[M + H]+	C26H41NO4S	21.81612626164183	16.15262872952948	5.663497532112353	14	0.9681691121220679	3.7495319484466014	3.7495319484466014	-0.18575766068485342		464.28282	237.7385064697266	174_group1_sirius_6392	6392
1	C17H26N2O3	[M + H]+	C17H26N2O3	23.301497236259475	17.911454117374934	5.390043118884543	5	0.9903556852023775	3.9305661399546037	3.9305661399546037	1.6303790790213766		307.20212	216.99234375	175_group1_sirius_5280	5280
1	C13H29N	[M + H]+	C13H29N	13.395739288821002	9.834295135602964	3.5614441532180376	4	0.6552781084973633	8.498668161559086	8.498668161559086	0.2178410571127425		200.23732	267.11348052978514	176_group1_sirius_8092	8092
1	C12H15N5O5	[M - H2O + H]+	C12H13N5O4	11.28363366623317	11.28363366623317	0.0	4	1.0	3.534052913032398	3.534052913032398	-61663.06615873058		292.10265	223.61	177_group1_sirius_5658	5658
1	C23H42O6	[M + Na]+	C23H42O6	5.146830725748668	3.452045456174604	1.694785269574064	1	0.0	-0.5871750819110376	0.5871750819110376	-0.5940355672854083		437.28710	216.65679721056603	178_group1_sirius_5263	5263
1	C12H20O4	[M + H]+	C12H20O4	106.03835348643784	102.61775961517061	3.420593871267232	26	0.9832652437242325	3.920025033313077	3.920025033313077	0.1938868584531984		229.14348	239.7340625	180_group1_sirius_6574	6574
1	C26H43NO5S	[M + H]+	C26H43NO5S	10.820558410586461	3.88091276929468	6.939645641291781	3	0.8064738747712646	-0.06998066443834672	2.446258926566337	-0.2300012807996284		482.29336	238.82999999999998	181_group1_sirius_6371	6371
1	C12H24O3	[M - H4O2 + H]+	C12H20O	66.7348810433425	63.373803658191704	3.3610773851507894	18	0.9660938344353844	5.439577541677911	5.439577541677911	-198836.12159519465		181.15889	439.5721142578125	182_group1_sirius_14823	14823
1	C36H73NO11	[M + H]+	C36H73NO11	21.646875657962635	12.857755865118268	8.789119792844367	6	0.9709695210426574	1.4183385759028106	1.5207912396432575	-0.11285743837137109		696.52556	432.76750000000004	183_group1_sirius_14683	14683
1	C9H18N2O2	[M + H]+	C9H18N2O2	41.2816240845968	41.2816240845968	0.0	16	0.9555225046551287	4.454239239990962	4.454239239990962	-0.6640239805238566		187.14398	182.122548828125	184_group1_sirius_3319	3319
1	C15H18N4	[M + Na]+	C15H18N4	0.47263187393193573	0.47263187393193573	0.0	1	0.0	5.3860977093531	5.3860977093531	2.283023238767259		277.14300	223.57	185_group1_sirius_5647	5647
1	C24H30O13	[M + H3N + H]+	C24H33NO13	30.223368564211018	30.223368564211018	0.0	15	0.8128066195137429	2.1722256337154024	2.2780979354515916	-0.37957962644556426		544.20226	185.28901123046876	186_group1_sirius_3502	3502
1	C9H16O3	[M + H]+	C9H16O3	109.89027727480736	109.89027727480736	0.0	19	0.9905948789992658	5.16382033207228	5.16382033207228	0.5728826526269132		173.11732	137.328125	187_group1_sirius_1193	1193
1	C38H75NO6	[M + H]+	C38H75NO6	41.55280192332132	34.93888109168933	6.613920831631984	8	0.6666666666666666	6.477978496097938	6.477978496097938	0.6293940305094645		642.56712	450.10249999999996	188_group1_sirius_15068	15068
1	C12H26O7	[M + H3N + H]+	C12H29NO7	21.23965789743974	21.23965789743974	0.0	4	0.836144785453852	3.3682271326117883	3.3682271326117883	0.4039946112206663		300.20180	83.31937500000001	189_group1_sirius_518	518
1	C8H8O4	[M + H]+	C8H8O4	136.9994754119016	134.00400441146897	2.995471000432645	32	0.7996307817234513	5.530893614065688	5.530893614065688	-0.030689766131185302		169.04953	160.8034375	190_group1_sirius_2253	2253
1	C20H42N2O2	[M + H]+	C20H42N2O2	24.400687490314006	18.879468196908427	5.5212192934055775	6	0.9564864428663653	2.386576683419253	2.386576683419253	0.7134895741479489		343.33215	301.365	191_group1_sirius_9452	9452
1	C21H34O10	[M + Na]+	C21H34O10	3.4057581153686325	3.4057581153686325	0.0	1	0.0	1.1295957378977521	1.1295957378977521	1.133858262697968		469.20495	212.765	192_group1_sirius_5081	5081
1	C31H52O5	[M + H]+	C31H52O5	42.261348109807486	42.261348109807486	0.0	10	0.9717324037628498	4.985977560720497	4.985977560720497	2.2928512947333033		505.38991	439.11390625	193_group1_sirius_14921	14921
1	C16H29NO4	[M + H]+	C16H29NO4	1.0	1.0	0.0	1	0.0	NaN	NaN	0.6499959195035595		300.21713	273.6	194_group1_sirius_8352	8352
1	C19H47N7O5	[M + H]+	C19H47N7O5	13.918260791244398	12.961640070857172	0.9566207203872255	6	1.0	9.825430445090921	9.825430445090921	6.615569810569057		454.37415	303.65	195_group1_sirius_9537	9537
1	C26H36N6O15	[M + K]+	C26H36N6O15	5.3842501290987945	5.3842501290987945	0.0	2	1.0	2.4047359138964026	2.4047359138964026	7.308077568127579		711.19222	122.345	196_group1_sirius_783	783
1	C18H31NO8	[M + H]+	C18H31NO8	51.67198329873357	46.773168963892395	4.898814334841175	13	0.9799322020588063	2.5012377737437204	2.5012377737437204	0.04253046640492109		390.21226	256.55	197_group1_sirius_7374	7374
1	C10H14O4	[M - H4O2 + H]+	C10H10O2	56.88542798068861	54.00639529102434	2.87903268966427	13	0.9837285314060656	3.270461246107817	3.270461246107817	-220886.4514476931		163.07535	196.185	198_group1_sirius_4164	4164
1	C44H62O4	[M + H]+	C44H62O4	4.364258006142344	4.364258006142344	0.0	2	1.0	3.2665773623278507	3.2665773623278507	-5.899471511526646		655.46822	448.905	199_group1_sirius_15065	15065
1	C37H50O	[M + H]+	C37H50O	3.3265824718146417	3.3265824718146417	0.0	1	0.0	2.008875671897402	2.008875671897402	2.302190643867573		511.39462	431.21000000000004	200_group1_sirius_14623	14623
1	C25H46N4O3	[M + H3N + H]+	C25H49N5O3	6.252281626427717	3.6378816907606364	2.6143999356670804	2	1.0	7.220406350120698	7.220406350120698	-2.9609551405454844		468.38943	318.28999999999996	201_group1_sirius_9978	9978
1	C4ClO7P5S3Se	[M + H3N + H]+	C4H3ClNO7P5S3Se	-7.531699718895508	-7.531699718895508	0.0	1	NaN	NaN	NaN	4.15097297864065		537.67681	203.21	202_group1_sirius_4514	4514
1	C15H20O10	[M + H]+	C15H20O10	20.502917294243108	20.502917294243108	0.0	4	1.0	2.633430846719801	2.633430846719801	-0.6183446067714145		361.11270	56.88	203_group1_sirius_395	395
1	C10H12O2	[M + H]+	C10H12O2	88.4444738870406	86.44406909936704	2.000404787673564	20	0.9999999999999999	3.102879857224841	3.102879857224841	0.1449134423148586		165.09103	183.83396484375	204_group1_sirius_3392	3392
1	C22H32	[M + H]+	C22H32	7.385167289755752	3.874738903882454	3.510428385873298	2	1.0	2.425484742347316	2.425484742347316	0.8495110945118188		297.25793	391.145	205_group1_sirius_13331	13331
1	C13H16O2	[M + H]+	C13H16O2	32.4807251041548	32.4807251041548	0.0	5	1.0	1.5846774575876659	1.5846774575876659	0.8472787061720645		205.12248	231.66500000000002	206_group1_sirius_6157	6157
1	C18H30O	[M + H]+	C18H30O	18.374461834248166	15.250443632342574	3.124018201905592	3	1.0	8.933617199513481	8.933617199513481	1.853717799634737		263.23743	367.48	207_group1_sirius_11994	11994
1	C13H14O2	[M + H]+	C13H14O2	38.414724533839056	38.414724533839056	0.0	10	0.9902077506155011	1.1507139374138093	1.1507139374138093	0.659061715533016		203.10679	170.254638671875	208_group1_sirius_2693	2693
1	C23H40O9	[M + Na]+	C23H40O9	8.249355894974064	8.249355894974064	0.0	3	0.8	8.416689466041763	8.416689466041763	0.7582715738987289		483.25682	236.193125	209_group1_sirius_6324	6324
1	C13H26O7	[M - H4O2 + H]+	C13H22O5	103.74487404696342	103.74487404696342	0.0	28	0.9906334733226433	4.4403374810030805	4.4403374810030805	-138994.3716284181		259.15416	191.13955078125002	210_group1_sirius_3828	3828
1	C14H29NO2	[M + H]+	C14H29NO2	40.342472334515804	34.59046278240742	5.752009552108381	17	0.9947709044935287	7.364136022161385	7.364136022161385	0.3454976059485293		244.22719	289.54038014411924	211_group1_sirius_9098	9098
1	C16H28O2	[M + H]+	C16H28O2	218.170418631185	214.53889761339184	3.631521017793145	47	0.9949819833210247	3.6907550692310354	3.6907550692310354	0.4873773720297012		253.21633	316.379404258728	212_group1_sirius_10081	10081
1	C13H22O10S	[M + H]+	C13H22O10S	9.721851703720288	9.721851703720288	0.0	2	0.7202173313013904	2.8139023512970116	2.8139023512970116	2.548207646870418		371.10159	406.72062500000004	213_group1_sirius_13827	13827
1	C18H32O5	[M - H2O + H]+	C18H30O4	259.9881408089701	255.10627158043354	4.881869228536562	59	0.9910023137041899	2.4162502840528144	2.8635571659430314	-57870.45054180358		311.22171	207.8134565721816	214_group1_sirius_4776	4776
1	C19H40O4	[M + H]+	C19H40O4	44.57993128182828	38.52653639580402	6.053394886024255	9	0.9954576934418737	6.400643719102265	6.400643719102265	-0.25866225423359535		333.29985	355.5876994233271	215_group1_sirius_11578	11578
1	C30H50O6	[M + H]+	C30H50O6	23.791561855044115	23.791561855044115	0.0	8	0.9306876041428412	5.825934348788179	5.825934348788179	1.8413186487938733		507.36895	338.2140625	216_group1_sirius_10666	10666
1	C23H38O6	[M + H]+	C23H38O6	26.652776445015643	26.652776445015643	0.0	8	0.9622911709667313	3.817639156338666	3.817639156338666	0.18141646437899864		411.27419	267.01937499999997	217_group1_sirius_8057	8057
1	C19H34N4O6	[M + H3N + H]+	C19H37N5O6	57.42902717710149	51.609821959620184	5.819205217481307	14	0.9752457754164271	2.30154476839154	2.419345446407354	-2.707399750095417		432.28049	146.71453419454974	218_group1_sirius_1502	1502
1	C11H22N2O4	[M + H]+	C11H22N2O4	66.07843793355613	63.01149549115939	3.066942442396742	23	0.9513530937341017	7.154683547073252	7.154683547073252	-0.05516994069284793		247.16522	147.12625	219_group1_sirius_1566	1566
1	C14H20O5	[M + H]+	C14H20O5	67.65887080550536	67.65887080550536	0.0	31	0.9999999999999998	1.8084365510690357	1.9983530876052218	-2.713080729801079		269.13762	142.59718750000002	220_group1_sirius_1398	1398
1	C27H48O2	[M + H]+	C27H48O2	14.481757558463574	12.684751656439213	1.797005902024362	4	1.0	8.57637848498001	8.57637848498001	1.2156006106917068		405.37320	407.7825	221_group1_sirius_13873	13873
1	C16H14O7	[M + H]+	C16H14O7	43.72082155629574	43.72082155629574	0.0	18	0.9354725269048956	1.4774269106419309	2.0758634485857304	-1.9407010991466123		319.08061	179.01775634765625	222_group1_sirius_3105	3105
1	C16H34O5	[M + H]+	C16H34O5	9.752745081524123	9.752745081524123	0.0	2	1.0	13.424839889977108	13.424839889977108	0.48612158635836317		307.24805	263.92999999999995	223_group1_sirius_7914	7914
1	C9H19NO4	[M - H4O2 + H]+	C9H15NO2	8.674426062419135	8.674426062419135	0.0	4	0.743818516133537	2.2215415148230937	2.2215415148230937	-211743.75259396195		170.11739	31.4	224_group1_sirius_149	149
1	C13H29O9	[M + Na]+	C13H29O9	14.867197978974753	14.867197978974753	0.0	2	1.0	-6.28004081998635	6.28004081998635	-1.187517784130734		352.16996	392.6775	225_group1_sirius_13373	13373
1	C22H46NO7P	[M + H]+	C22H46NO7P	3020.798754389957	3014.665768834473	6.132985555483895	5	0.9999999999999998	1.7725591111733292	1.7725591111733292	1.6102734629834439	PC 14:0	468.30922	283.1875	226_group1_sirius_8785	8785
