formulaRank	molecularFormula	adduct	precursorFormula	SiriusScore	TreeScore	IsotopeScore	numExplainedPeaks	explainedIntensity	medianMassErrorFragmentPeaks(ppm)	medianAbsoluteMassErrorFragmentPeaks(ppm)	massErrorPrecursor(ppm)	lipidClass	ionMass	retentionTimeInSeconds	id	featureId
1	C34H42O14	[M + H]+	C34H42O14	34.731103162661874	25.630296100239313	9.10080706242256	12	0.9870296761172789	1.5996486472601024	1.6240981172066749	0.42579417114178064		675.26502	198.14625	5423_example_sirius_4095	4095
1	C28H48O9	[M + Na]+	C28H48O9	8.637347791030031	8.637347791030031	0.0	2	1.0	0.08145972759049226	0.08145972759049226	1.5348328792706103		551.31990	254.86875	5424_example_sirius_7144	7144
1	C19H30O6	[M - H2O + H]+	C19H28O5	28.55335602886578	28.05562776789146	0.4977282609743222	9	0.6254441536403907	2.8093792881567508	4.969052685241963	-53416.05682642648		337.19964	202.88412109375	5425_example_sirius_4423	4423
1	C33H56O6	[M + H]+	C33H56O6	17.366206410215668	17.366206410215668	0.0	6	0.8750660856264404	8.62907203029577	8.62907203029577	2.6647108269424056		549.41643	369.49	5426_example_sirius_11798	11798
1	C10H18N2O5	[M + H]+	C10H18N2O5	52.83936113445798	47.6520833689544	5.187277765503581	17	0.9896958194219999	3.2438332209674425	3.2438332209674425	-0.03289009293102839		247.12884	28.097933873299	5427_example_sirius_39	39
1	C16H27N3O9	[M + H]+	C16H27N3O9	8.186280074766781	8.186280074766781	0.0	2	0.8532357407347685	-2.2289047571744933	2.2289047571744933	1.487271721197713		406.18261	39.295312499999994	5428_example_sirius_264	264
1	C33H54N4O5	[M + H3N + H]+	C33H57N5O5	62.65672653905592	56.45404724172454	6.202679297331381	15	0.9499454807981007	4.199785939031226	4.199785939031226	-1.0031987329004854		604.44264	345.55031437014236	5429_example_sirius_10761	10761
1	C16H21NO22P4	[M + H]+	C16H21NO22P4	6.831909711113404	6.831909711113404	0.0	6	0.8081021828777954	5.7084834545487295	5.7084834545487295	1.1161393241262632		703.95863	157.435390625	5430_example_sirius_2110	2110
1	C25H47NO6	[M + H]+	C25H47NO6	20.60663721254062	14.108879666069356	6.497757546471262	10	0.9708449600550436	1.8431961551909077	1.9639725997302682	0.3606953424553981		458.34778	345.395	5431_example_sirius_10730	10730
1	C18H39N	[M + H]+	C18H39N	7.025815567800413	1.33462595305675	5.691189614743663	3	0.9812020290141866	3.355515732939517	3.355515732939517	0.1601828167253698		270.31557	303.19830078125	5432_example_sirius_9215	9215
1	C10H9NO3	[M + H3N + H]+	C10H12N2O3	57.46214571560383	57.46214571560383	0.0	10	0.853365152589336	4.251994796543058	4.251994796543058	1.0105772890365705		209.09228	30.813828125	5433_example_sirius_136	136
1	C15H13NO2	[M + H]+	C15H13NO2	3.7499062691959937	0.9555513994471041	2.7943548697488896	1	0.0	0.545151185073774	0.545151185073774	0.5201618223684926		240.10203	30.98510498046875	5434_example_sirius_137	137
1	C19H38N2O4	[M + H]+	C19H38N2O4	19.89042997094041	14.127225254451016	5.763204716489393	3	0.9820330328935613	0.256673956440409	0.256673956440409	0.322446302776864		359.29055	262.63796875	5435_example_sirius_7634	7634
1	C22H46O6	[M + H]+	C22H46O6	50.82241672653963	44.3277777286838	6.4946389978558265	20	0.9854645416624871	7.55884319882842	7.55884319882842	0.0597930584124315		407.33674	355.2607797217412	5436_example_sirius_11178	11178
1	C15H22O2	[M + H]+	C15H22O2	13.660437013006124	10.110183731604124	3.5502532814020005	4	0.7684442376888095	0.6122397171525582	1.0107181605030244	1.4610898239859982		235.16960	341.9325	5437_example_sirius_10598	10598
1	C13H20O2	[M - H2O + H]+	C13H18O	122.88497703553362	119.73866311179712	3.1463139237365043	29	0.9618326974268852	3.2357663669853753	3.2357663669853753	-94225.42147141688		191.14307	188.685	5439_example_sirius_3761	3761
1	C24H38O9	[M + Na]+	C24H38O9	17.769517051115237	17.769517051115237	0.0	5	0.9772499977231819	2.018795285242488	2.018795285242488	0.09428235620813769		493.24085	258.1463893127442	5440_example_sirius_7414	7414
1	C8H19NO5S2	[M + H]+	C8H19NO5S2	22.10929033171166	22.10929033171166	0.0	12	0.9420097466915373	-2.2643790280536944	5.991752624770031	0.7984586192466955		274.07796	135.21791601076677	5441_example_sirius_1202	1202
1	CH6O6P2	[M + H]+	CH6O6P2	2.972501753426087	2.972501753426087	0.0	2	0.18815906152843512	6.830067115253037	6.830067115253037	4.985959988893175		176.97212	393.35	5442_example_sirius_12968	12968
1	C15H24O6	[M + H3N + H]+	C15H27NO6	78.55736617670884	76.86643243958342	1.6909337371254227	25	0.8458613908345087	3.354984774446635	3.354984774446635	1.0244270224894316		318.19144	180.11407806396483	5443_example_sirius_3178	3178
1	C14H24O5	[M - H4O2 + H]+	C14H20O3	10.906518410596348	10.906518410596348	0.0	4	1.0	2.25856067406314	2.25856067406314	-151892.6569778464		237.14853	260.2478125	5444_example_sirius_7484	7484
1	C20H42O4	[M + H3N + H]+	C20H45NO4	17.79778245204279	13.992911709871995	3.8048707421707935	5	1.0	9.374542723910466	9.374542723910466	-0.3166587553926021		364.34202	365.22	5445_example_sirius_11649	11649
1	C7H13NO5P2S	[M + H]+	C7H13NO5P2S	9.608415612722078	5.3845590301453665	4.223856582576712	2	1.0	-3.183355939660294	3.183355939660294	-0.46582253271815166		286.00611	139.9	5446_example_sirius_1401	1401
1	C17H28O6	[M + H3N + H]+	C17H31NO6	19.260830279961112	19.260830279961112	0.0	8	0.9729848658851354	4.201303728080209	4.201303728080209	0.7967008443692264		346.22269	197.4896875	5447_example_sirius_4059	4059
1	C16H26O5	[M - H4O2 + H]+	C16H22O3	26.058794385473583	22.388528068740612	3.670266316732971	5	1.0	4.000202164112468	4.000202164112468	-136877.29069169238		263.16411	211.88	5448_example_sirius_4900	4900
1	C25H18O12	[M + H]+	C25H18O12	14.068453612585698	14.068453612585698	0.0	3	0.6119967520149718	1.9138081791747665	1.9138081791747665	-0.8461736841623018		511.08667	30.04875	5449_example_sirius_114	114
1	C22H32O5	[M + H]+	C22H32O5	14.286887672843267	14.286887672843267	0.0	7	0.904710074887165	8.984898429750826	8.984898429750826	8.984898429750826		377.23564	344.99	5450_example_sirius_10742	10742
1	C20H32O8	[M - H2O + H]+	C20H30O7	8.72794850560745	6.066528662918541	2.6614198426889093	5	0.6127482514939268	-6.876296604518663	6.876296604518663	-47004.12131093284		383.20479	163.70576167166234	5451_example_sirius_2428	2428
1	C38H58O7	[M + H]+	C38H58O7	3.622089559186281	3.622089559186281	0.0	2	1.0	8.39135605619512	8.39135605619512	4.541318181032794		627.42838	306.22	5452_example_sirius_9359	9359
1	C5H8O3P2S7	[M + H]+	C5H8O3P2S7	14.173040970407104	14.173040970407104	0.0	4	0.5377286280602745	10.217562288765054	10.217562288765054	-2.0129502358331983		402.80583	379.41	5453_example_sirius_12184	12184
1	C26H50NO7P	[M + H]+	C26H50NO7P	3017.946596922606	3011.4784150621153	6.468181860490764	6	0.9928510269538098	4.444085141247212	4.444085141247212	1.4682267964031885	PC 18:2	520.34053	300.0124560546875	5454_example_sirius_9106	9106
1	C11H20O4	[M + H]+	C11H20O4	40.87559100758842	37.43016110848813	3.4454298991002896	9	0.9771583260064496	6.987002132567802	6.987002132567802	0.8953885014402767		217.14363	290.97948169469834	5455_example_sirius_8841	8841
1	C12H21NO4	[M + H]+	C12H21NO4	7.806393970825341	7.806393970825341	0.0	2	1.0	-5.006237609776564	5.006237609776564	-0.5922654472421888		244.15419	77.0	5456_example_sirius_533	533
1	C18H28O8	[M + H]+	C18H28O8	89.87819557901312	87.05795100931657	2.8202445696965532	20	0.8804031873644629	3.726120164010358	4.072711436584005	-1.780103801493006		373.18503	208.493974609375	5457_example_sirius_4740	4740
1	C13H18O6	[M + H]+	C13H18O6	5.95868385040475	3.109964356227101	2.848719494177649	1	0.0	4.1651561702675695	4.1651561702675695	4.1135184923673105		271.11873	110.997028726356	5458_example_sirius_686	686
1	C10H16O4	[M + H]+	C10H16O4	27.65837522671825	27.65837522671825	0.0	5	1.0	5.755407242852841	5.755407242852841	0.3209944969064563		201.11220	178.05	5459_example_sirius_3042	3042
1	C20H38O4	[M + H]+	C20H38O4	21.818394594548423	19.36693796666367	2.4514566278847525	2	0.5	1.478274332654047	1.478274332654047	4.002066120318725		343.28566	362.4625	5460_example_sirius_11484	11484
1	C14H16N3O6P	[M - H2O + H]+	C14H14N3O5P	38.396845822263884	38.396845822263884	0.0	18	0.9999999999999998	-0.173019063349292	1.9922617982770299	-53592.20979335061		336.07400	333.905	5461_example_sirius_10310	10310
1	C16H19N5O3S	[M + H]+	C16H19N5O3S	30.607444036583253	30.607444036583253	0.0	11	0.9427895223766383	3.9335065081154696	3.9396793774987335	-2.117818629628274		362.12737	322.84316406249997	5462_example_sirius_9916	9916
1	C23H43NO6	[M + H]+	C23H43NO6	31.876853907090346	26.160823185046773	5.716030722043574	13	1.0	3.8632844099473838	3.8632844099473838	-0.33591136148049205		430.31617	252.84658935546875	5463_example_sirius_7044	7044
1	C28H52O7S2	[M - H2O + H]+	C28H50O6S2	70.8090840819884	63.61739016997911	7.191693912009295	21	0.9678741443226041	3.2418486463747875	3.2418486463747875	-32906.74724481518		547.31245	262.192421875	5464_example_sirius_7570	7570
1	C26H43NO6	[M - H2O + H]+	C26H41NO5	26.916176530420135	20.33191869162763	6.584257838792504	4	0.6738541020872081	-0.37584477338678757	0.6147967496480212	-40174.38661434196		448.30590	227.61	5465_example_sirius_5653	5653
1	C37H59N7	[M + K]+	C37H59N7	1.0	1.0	0.0	1	0.0	NaN	NaN	-5.438405599656528		640.44287	469.995	5466_example_sirius_14661	14661
1	C18H32O7	[M + Na]+	C18H32O7	10.653532830226009	7.871418633247841	2.782114196978168	5	0.5220387598405316	7.32285874458285	7.32285874458285	2.31191168578696		383.20491	172.37101900142747	5467_example_sirius_2819	2819
1	C12H14O5	[M + H]+	C12H14O5	35.93560479214047	30.412356461176778	5.523248330963689	4	1.0	1.3358925514217832	1.3358925514217832	0.9619739072129676		239.09163	203.99	5468_example_sirius_4480	4480
1	C26H43NO5	[M + H]+	C26H43NO5	21.11206544495982	14.531573542456252	6.580491902503569	3	0.7575447741589877	2.1558643949255836	2.1558643949255836	1.021651290608661		450.32186	262.28	5469_example_sirius_7622	7622
1	C27H36N2O14	[M + H]+	C27H36N2O14	18.43665443431554	14.944898192720203	3.491756241595337	8	1.0	-0.10176653925450231	1.1713131827233698	8.12048458296771		613.22891	225.79878513097765	5471_example_sirius_5666	5666
1	C18H32O5	[M - H2O + H]+	C18H30O4	264.6093016092018	261.359559741591	3.2497418676107954	57	0.9852543921446327	4.689063462096748	4.689063462096748	-57870.2805873551		311.22176	243.192265625	5472_example_sirius_6616	6616
1	C3H4N2O7S2	[M + K]+	C3H4N2O7S2	12.26162922931945	12.26162922931945	0.0	6	0.8647534597001361	3.1051149179944457	6.20058141523985	5.759525704407849		282.91078	382.430625	5473_example_sirius_12266	12266
1	C15H26O3	[M + H]+	C15H26O3	157.57556482103587	155.05941037100152	2.516154450034362	44	0.7848426760763183	5.086354788943404	5.086354788943404	0.34818752135042175		255.19556	272.053431520462	5474_example_sirius_8053	8053
1	C21H39N5O4	[M + H]+	C21H39N5O4	12.880538928161556	9.875863364769042	3.004675563392513	2	1.0	-0.1885502043111204	0.1885502043111204	-2.606529408793475		426.30637	267.23	5475_example_sirius_7873	7873
1	C20H34O6	[M - H4O2 + H]+	C20H30O4	6.613715944341291	3.882900359632565	2.7308155847087265	3	1.0	3.1572688478108444	3.1572688478108444	-107454.9350641203		335.22160	240.37	5476_example_sirius_6459	6459
1	C18H28O5	[M + H3N + H]+	C18H31NO5	3050.8154952761224	3047.090832198062	3.7246630780603205	26	0.7461206697046846	1.6627670845766411	1.9946915638485547	-0.37853223298621735	DG(7:0_8:3)	342.22737	244.52930938720704	5477_example_sirius_6681	6681
1	C26H43NO6	[M + Na]+	C26H43NO6	6.517939619372239	0.9476749283249539	5.570264691047285	1	0.0	0.639370925906694	0.639370925906694	0.6373229998640182		488.29857	388.5340625	5478_example_sirius_12668	12668
1	C20H34O7	[M - H2O + H]+	C20H32O6	11.800666364046403	8.233112847428842	3.567553516617562	3	1.0	9.077646759371575	9.077646759371575	-48778.62069443916		369.22733	290.695	5479_example_sirius_8916	8916
1	C16H34O8	[M + H3N + H]+	C16H37NO8	20.973188766725098	14.82979016194583	6.143398604779267	8	0.9724070771664972	2.047430293584765	2.047430293584765	-0.7618248560547863		372.25891	129.38942595148458	5480_example_sirius_1055	1055
1	C18H18O5	[M + H]+	C18H18O5	70.27535171525527	66.69417704957492	3.581174665680351	14	0.9560429465636102	3.3941372243892847	3.3941372243892847	0.34866377810346444		315.12281	224.16984374999998	5481_example_sirius_5603	5603
1	C21H40O4	[M + H]+	C21H40O4	6.85940751922989	3.5000000000000004	3.35940751922989	1	0.0	NaN	NaN	1.4659592362628113		357.30046	377.45875	5482_example_sirius_12142	12142
1	C10H20N4OS	[M + Na]+	C10H20N4OS	6.8935772963126585	6.8935772963126585	0.0	3	0.7536172211249574	2.3462872150625578	2.924023611534182	2.160182149164857		267.12558	316.1	5483_example_sirius_9691	9691
1	C25H32O9	[M + H3N + H]+	C25H35NO9	48.18936887192213	45.06087441201496	3.1284944599071682	17	0.9818114991260937	3.3064640914091994	3.3064640914091994	0.14537091928673926		494.23853	184.55628438949583	5484_example_sirius_3456	3456
1	C10H4O24	[M + K]+	C10H4O24	3.4758609595657672	3.4758609595657672	0.0	1	0.0	NaN	NaN	1.1719208132194452		546.87305	385.175625	5485_example_sirius_12408	12408
1	C14H18O3	[M + H]+	C14H18O3	98.96032759759814	98.96032759759814	0.0	22	0.974327491745079	3.8114361921599644	3.8114361921599644	-0.08883527128472747		235.13285	165.71949218749998	5486_example_sirius_2579	2579
1	C10H22O3	[M + H3N + H]+	C10H25NO3	3.5762528030666885	1.0	2.5762528030666885	1	NaN	NaN	NaN	1.5845441458077565		208.19105	165.78	5487_example_sirius_2526	2526
1	C15H27NO4	[M + H]+	C15H27NO4	4.017427166941578	0.9999999999999996	3.017427166941579	1	0.0	NaN	NaN	-0.9601506666126399		286.20101	255.29125	5488_example_sirius_7186	7186
1	C26H44O9	[M + H]+	C26H44O9	19.359701231696786	19.359701231696786	0.0	7	1.0	7.9064084985049785	7.9064084985049785	7.740843608021577		501.30969	318.92	5489_example_sirius_9822	9822
1	C17H29NO10	[M + H]+	C17H29NO10	15.415428220204644	12.382195742477792	3.0332324777268513	5	0.9878549339330897	4.098337814805239	4.098337814805239	0.8756283323254822		408.18678	43.275810546875	5490_example_sirius_320	320
1	C29H60O8	[M + Na]+	C29H60O8	10.293647606437418	3.4721540526795502	6.821493553757867	1	0.0	-0.344250887780621	0.344250887780621	-0.5712727342467627		559.41772	407.07507354736333	5491_example_sirius_13270	13270
1	C20H37NO2	[M + H]+	C20H37NO2	54.243188463169155	48.044620457325905	6.198568005843248	26	0.9982312338783119	5.228624838771745	5.228624838771745	0.5986122583818588		324.28990	349.39625	5492_example_sirius_10906	10906
1	C31H33NO18	[M + H]+	C31H33NO18	7.410333026777835	7.410333026777835	0.0	4	1.0	8.758675642739412	8.758675642739412	1.991492270584107		708.17845	431.04	5493_example_sirius_14100	14100
1	C19H18O2	[M + Na]+	C19H18O2	18.905666537529243	18.063093240641308	0.8425732968879331	2	1.0	-6.562635972503733	6.562635972503733	-4.3521593620012435		301.11859	169.23250000000002	5494_example_sirius_2664	2664
1	C34H62N2O8	[M + H]+	C34H62N2O8	37.96459429431708	30.932286789819308	7.032307504497774	11	0.5967116265679344	2.557293606642607	2.557293606642607	0.3452085582371143		627.45811	412.7613655090332	5495_example_sirius_13529	13529
1	C14H22O	[M + H]+	C14H22O	128.85895406044355	125.16103801466949	3.6979160457740603	32	0.8471095005893137	2.8524106343856817	2.952072279606248	0.5223805806097754		207.17445	277.25179687499997	5496_example_sirius_8279	8279
1	C20H37NO5	[M + H]+	C20H37NO5	12.279619539590884	9.586244028053866	2.693375511537018	8	0.9672179016038515	3.272431100727167	4.43048783850682	-0.48280556848163464		372.27427	223.49359766128475	5497_example_sirius_5600	5600
1	C8H7N3O3	[M + H]+	C8H7N3O3	25.053383796575538	25.053383796575538	0.0	5	0.8197936656596214	6.995167844044868	6.995167844044868	6.969402447760467		194.05737	128.5334375	5498_example_sirius_1031	1031
1	C24H30O6	[M + H3N + H]+	C24H33NO6	29.120413676050365	29.120413676050365	0.0	18	0.9898745255942784	5.811905239894216	5.811905239894216	-0.009781856263520327		432.23806	283.8980518078127	5499_example_sirius_8603	8603
1	C18H35NO2	[M + Na]+	C18H35NO2	6.4676214534312075	0.9133008792446695	5.554320574186538	1	0.0	1.0427269470030813	1.0427269470030813	1.0302369649346763		320.25633	335.14228515625	5500_example_sirius_10329	10329
1	C4H9N2O2S	[M + K]+	C4H9N2O2S	19.9282832711884	19.9282832711884	0.0	8	0.29038786258869653	-4.445253898883664	4.445253898883664	-5.806515718172238		188.00054	381.05845703125	5501_example_sirius_12261	12261
1	C13H20O3	[M - H2O + H]+	C13H18O2	164.14545863885132	160.43640454583684	3.709054093014479	46	0.9511868705724927	3.1877785735992106	3.1877785735992106	-86949.53876438257		207.13797	177.4524695907533	5502_example_sirius_3039	3039
1	C18H35N7O7	[M + H]+	C18H35N7O7	9.656946115733046	7.170698007706957	2.486248108026089	3	0.83451654007182	-2.014603333665929	3.8117387361676354	0.9455302395378006		462.26751	217.39625	5503_example_sirius_5180	5180
1	C10H16O5	[M - H2O + H]+	C10H14O4	168.62301072817866	167.8467024575007	0.7763082706779538	35	0.9861456221162086	3.4209244473422338	3.8682385090278766	-90465.13414541054		199.09582	36.87309572023549	5504_example_sirius_241	241
1	C30H50O4	[M + Na]+	C30H50O4	19.047657814789716	12.78105504161791	6.266602773171806	2	1.0	-1.4508028594518112	1.4508028594518112	-0.30316088260136326		497.35998	417.91898437500004	5505_example_sirius_13799	13799
1	C11H12O12S6	[M + H]+	C11H12O12S6	27.057137224149727	27.057137224149727	0.0	6	0.8532988768258479	8.758675642739412	8.758675642739412	2.1965997205501635		528.87374	373.5535299682617	5506_example_sirius_11923	11923
1	C20H32O4	[M + H]+	C20H32O4	9.480475886706609	7.16948549219668	2.310990394509929	2	0.20716755691626942	-0.22968216629557725	1.8844301272678967	-2.1230081434114605		337.23662	341.021875	5507_example_sirius_10576	10576
1	C11H18O4	[M + Na]+	C11H18O4	53.01244376409115	53.01244376409115	0.0	19	0.9844664738947045	3.368581621356786	3.368581621356786	8.688913821969823		237.11179	216.73351806640625	5508_example_sirius_5114	5114
1	C14H12N4O9S6	[M + H]+	C14H12N4O9S6	5.453548215418286	5.453548215418286	0.0	4	0.8050119990578992	6.962156296899155	6.962156296899155	0.3483745759656656		572.90033	368.09187499999996	5509_example_sirius_11775	11775
1	C20H32O7	[M - H2O + H]+	C20H30O6	3.4749484120291845	3.4749484120291845	0.0	3	1.0	1.3409976384567637	3.163198964547484	-49047.99807416092		367.21111	216.2	5510_example_sirius_5146	5146
1	C26H44O9	[M + Na]+	C26H44O9	9.763919548626895	3.3877715123226286	6.376148036304266	1	0.0	1.3344684117846584	1.3344684117846584	1.4453057824887907		523.28851	349.57375	5511_example_sirius_10937	10937
1	C13H16O4	[M + Na]+	C13H16O4	6.971134214316415	3.4597023763056307	3.511431838010784	1	0.0	0.49521720473649805	0.49521720473649805	0.8503001009449951		259.09430	238.14999999999998	5512_example_sirius_6181	6181
1	C15H29NO3	[M + H]+	C15H29NO3	60.90527704257986	55.06624477909364	5.839032263486226	14	0.9904119796297104	7.87843867521693	7.87843867521693	-0.5151683272447403		272.22188	309.9229519355297	5513_example_sirius_9453	9453
1	C30H58O6	[M + Na]+	C30H58O6	14.718094481882247	14.53354547436864	0.18454900751360626	3	0.3899920845235228	1.5357711610505769	1.5357711610505769	1.7486049559275711		537.41350	436.155	5514_example_sirius_14253	14253
1	C18H34O3	[M - H2O + H]+	C18H32O2	148.86711517102987	143.0525451244566	5.814570046573265	39	0.9993901596703492	4.737036934030327	4.737036934030327	-64037.21060911778		281.24775	449.6531416130066	5515_example_sirius_14500	14500
